Entry_Date,Stock,Direction,Strategy,Entry_Price,Exit_Price,Open,High,Low,Close,Support_Level,Prev_Open,Prev_High,Prev_Low,Prev_Close,Profit_%,Profit_%_After_Costs,Signal_Strength
2019-09-19,NAM-INDIA.NS,SHORT,S1_Support_Bounce,198.96863921235663,192.274658203125,195.06729334544767,199.2353979041112,188.8985036866441,192.274658203125,175.97737891122907,190.1072507694152,197.3180665415144,175.97737891122907,194.6504821777344,3.364339745062656,2.864339745062656,11.06206969447077
2019-09-19,VRLLOG.NS,SHORT,S1_Support_Bounce,126.88858962360177,123.0966339111328,124.40057806235468,127.96926805319887,121.51818695965584,123.0966339111328,119.20770032269375,122.1358378353246,126.0934111768018,119.4821945934225,123.50840759277344,2.9884134765129877,2.4884134765129877,5.0785157109573795
2019-09-19,SNOWMAN.NS,SHORT,S1_Support_Bounce,27.41200353384557,26.779884338378903,26.87451326847605,27.915427889751204,26.495999352984192,26.779884338378903,26.07017111553817,27.016456844666912,27.15840114795365,26.07017111553817,26.54331398010254,2.305994141165899,1.805994141165899,4.333065960763842
2019-09-19,RKFORGE.NS,SHORT,S1_Support_Bounce,56.38269166945694,55.00179672241211,55.27714869554602,57.037443098399,53.949554537776926,55.00179672241211,53.69386590488708,55.51316586085006,58.21752731442089,53.69386590488708,55.22797775268555,2.4491469033445847,1.9491469033445847,3.037754583882455
2019-09-19,JMFINANCIL.NS,SHORT,S1_Support_Bounce,64.05546393987994,62.62132263183594,62.79947445086268,64.1356334817321,62.1759362882128,62.62132263183594,61.81962665471428,63.690247962946174,64.1356343123374,61.81962665471428,62.44316482543945,2.238905504439147,1.7389055044391468,2.1556251561837834
2019-09-20,JUNIORBEES.NS,SHORT,S1_Support_Bounce,293.6579937744141,284.0799865722656,287.8999938964844,298.6000061035156,267.29998779296875,284.0799865722656,265.70001220703125,271.3999938964844,271.8999938964844,268.0,269.0299987792969,3.261619777156896,2.761619777156896,15.369366508476894
2019-09-20,GOLD1.NS,SHORT,S1_Support_Bounce,36.08760108947754,32.974998474121094,35.380001068115234,36.70000076293945,32.900001525878906,32.974998474121094,33.005001068115234,33.275001525878906,33.275001525878906,33.005001068115234,33.064998626708984,8.625130297907276,8.125130297907276,14.197247809474478
2019-09-20,DELTACORP.NS,SHORT,S1_Support_Bounce,169.81538579238074,178.02615356445312,166.4856723454713,179.72885082749744,161.8505656503298,178.02615356445312,158.91811977996483,165.06673750954684,165.06673750954684,158.91811977996483,160.90460205078125,-4.835114164573413,-5.335114164573413,8.230477794549598
2019-09-20,SAMMAANCAP.NS,SHORT,S1_Support_Bounce,326.8969341843871,341.5341186523437,320.4871903768501,345.99861693538094,315.18560890103635,341.5341186523437,302.27043941348734,335.55487447372525,336.9101637035123,302.27043941348734,314.707275390625,-4.477614482520804,-4.977614482520804,7.86324028907886
2019-09-20,SIRCA.NS,SHORT,S1_Support_Bounce,95.2088156168404,91.87969970703124,93.34197609494156,101.79881084669846,91.44101976566708,91.87969970703124,89.22323042615395,90.0762231119148,92.61083392120116,89.92999399190322,90.41741943359376,3.4966467004556585,2.9966467004556585,7.8507314565515545
2019-09-23,ASHOKLEY.NS,SHORT,S1_Support_Bounce,33.58701185830877,33.85824203491211,32.92844299834193,37.6454659270634,32.45220725260519,33.85824203491211,26.057013791487257,26.646640297570656,31.81722310696388,26.17040281701447,31.38633918762207,-0.8075448263976545,-1.3075448263976543,31.284043292971468
2019-09-23,NCC.NS,SHORT,S1_Support_Bounce,60.399440168337684,63.05786895751953,59.215137419938905,66.53021864752075,56.71504493668667,63.05786895751953,47.1313586518684,47.96472390576199,56.48355601052152,47.13136208397725,56.1131706237793,-4.401412963054973,-4.901412963054973,31.16656616891263
2019-09-23,ASTRAL.NS,SHORT,S1_Support_Bounce,695.1792582790091,687.33447265625,681.548292430401,697.6829007800586,643.7431876740952,687.33447265625,529.271012576431,640.5998531235568,705.2217885196017,529.271012576431,672.78564453125,1.1284550753398073,0.6284550753398073,30.07357819367012
2019-09-23,PETRONET.NS,SHORT,S1_Support_Bounce,223.49525153612962,189.1302947998047,219.11299170208787,223.56180599880645,184.45718012591647,189.1302947998047,186.326448926619,191.7472740244401,203.3739756367917,186.326448926619,199.2242584228516,15.376146249250214,14.876146249250214,27.579378377513848
2019-09-23,WESTLIFE.NS,SHORT,S1_Support_Bounce,329.829776253869,319.28192138671875,323.36252573908723,330.3294008474161,306.2439365539497,319.28192138671875,268.72232772602547,272.8526833553295,313.65866645446664,268.72232772602547,308.5827941894531,3.197969263706378,2.697969263706378,25.12288152722482
2019-09-24,EVEREADY.NS,SHORT,S1_Support_Bounce,49.885279337574154,49.90118408203125,48.907136605464856,50.24909918203342,47.962790744328736,49.90118408203125,44.38422539111196,44.38422539111196,48.956842683315806,44.38422539111196,47.8633918762207,-0.031882640867796554,-0.5318826408677966,12.371031830917708
2019-09-24,TEJASNET.NS,SHORT,S1_Support_Bounce,84.30596001168786,82.3539810180664,82.652901972243,84.59592238370124,80.8095294809126,82.3539810180664,77.02314369746257,83.20093460322151,83.4998631575936,77.02314369746257,80.66006469726562,2.315351125057869,1.815351125057869,9.77983911878463
2019-09-24,BSE.NS,SHORT,S1_Support_Bounce,56.09788165865856,56.49144744873047,54.99792319476329,57.0161983708987,54.5942702382928,56.49144744873047,52.67690850776368,56.41071198255448,57.01619484440497,52.67690850776368,53.94842147827149,-0.7015697891529294,-1.2015697891529293,6.351512913826712
2019-09-24,PETRONET.NS,SHORT,S1_Support_Bounce,196.03978422281477,191.59771728515625,192.1958668851125,198.102702569918,189.57893386287296,191.59771728515625,184.45718012591647,219.11299170208787,223.56180599880645,184.45718012591647,189.1302947998047,2.265900748293909,1.7659007482939089,5.816262251810809
2019-09-24,NSIL.NS,SHORT,S1_Support_Bounce,907.8000000000001,882.5499877929688,890.0,909.9500122070312,860.0499877929688,882.5499877929688,850.1500244140625,925.0999755859376,950.0,852.6500244140625,884.7000122070312,2.781451003197986,2.281451003197986,5.286476842182335
2019-09-25,PGIL.NS,SHORT,S1_Support_Bounce,72.30349553060165,72.51615142822266,70.8857799319624,75.56423852312216,69.44443429783762,72.51615142822266,61.906909135136296,63.79720599395758,69.42080867500093,62.403120342190526,68.92461395263672,-0.29411565244587745,-0.7941156524458775,17.34920492584947
2019-09-25,PFS.NS,SHORT,S1_Support_Bounce,13.20640428477149,12.853291511535645,12.94745518114852,13.418271733190284,12.759128739934075,12.853291511535645,11.958739908053618,12.33539441522588,12.42955718982382,12.005822459104744,12.147067070007324,2.6737995113706017,2.1737995113706017,14.856868234160693
2019-09-25,GOCLCORP.NS,SHORT,S1_Support_Bounce,291.4002968371049,278.8549194335937,285.6865655265734,293.671593755577,277.0361182784862,278.8549194335937,270.78112397834826,277.34664538074173,284.7993327861193,271.18041846666733,281.6053161621094,4.305204057676095,3.805204057676095,6.953888731153175
2019-09-25,REFEX.NS,SHORT,S1_Support_Bounce,12.162512047847676,12.256839752197266,11.924031419458505,12.256839752197266,11.09676622285294,12.256839752197266,11.676803588867188,12.047646723985697,12.694245563001042,11.676803588867188,11.676803588867188,-0.7755610352409281,-1.2755610352409281,4.234512102730362
2019-09-25,AURUM.NS,SHORT,S1_Support_Bounce,3.679647301393645,3.71056866645813,3.607497354307495,3.832806199603328,3.580238863857448,3.71056866645813,3.505703587224604,3.60962696128352,3.6117565810818815,3.505703587224604,3.5908865928649902,-0.8403350248480004,-1.3403350248480004,3.3662426139162633
2019-09-26,REFEX.NS,SHORT,S1_Support_Bounce,12.763848513111917,12.865403175354004,12.513576973639134,12.865403175354004,12.475542189361205,12.865403175354004,11.09676622285294,11.924031419458505,12.256839752197266,11.09676622285294,12.256839752197266,-0.7956429609593302,-1.2956429609593303,14.862424985509941
2019-09-26,GOODLUCK.NS,SHORT,S1_Support_Bounce,58.498851994596656,58.66521453857422,57.35181568097711,58.9084368241498,54.09263482749782,58.66521453857422,53.02245582883054,56.96265593257072,58.178767304791606,53.02245582883054,55.211456298828125,-0.28438599785330704,-0.784385997853307,12.041802045718171
2019-09-26,PRECAM.NS,SHORT,S1_Support_Bounce,26.91712815197004,26.67007827758789,26.389341325460823,27.8866074499812,25.78107495438216,26.67007827758789,25.35996750446725,31.676562702816497,31.676562702816497,25.35996750446725,25.5471248626709,0.9178166147121757,0.4178166147121757,7.355767449668406
2019-09-26,RAMASTEEL.NS,SHORT,S1_Support_Bounce,0.7923116064858211,0.8093907237052917,0.7767760847900207,0.8253655261343273,0.7481542091856863,0.8093907237052917,0.7508169967961851,0.7727824031707178,0.7987415252052456,0.7508169967961851,0.7574725151062012,-2.1556060872593417,-2.6556060872593417,6.005863933607736
2019-09-26,PGEL.NS,SHORT,S1_Support_Bounce,5.01965001781019,5.0461297035217285,4.9212255076570495,5.3858687922729045,4.656428269364309,5.0461297035217285,4.686405772691654,5.191018426966385,5.196014232562474,4.731370959108356,4.876259803771973,-0.5275205565644208,-1.0275205565644208,5.932792456540613
2019-09-27,INDBANK.NS,SHORT,S1_Support_Bounce,8.262000389099121,7.75,8.100000381469727,8.800000190734863,7.699999809265137,7.75,7.199999809265137,7.25,9.0,7.25,7.900000095367432,6.197051137575041,5.697051137575041,15.031657439029766
2019-09-27,MOREPENLAB.NS,SHORT,S1_Support_Bounce,17.46926714756395,16.927583694458008,17.126732497611716,18.22204521728589,16.579074238550888,16.927583694458008,15.03567709710182,16.130991674892435,17.823748841274593,15.03567709710182,16.97736930847168,3.1007794919518386,2.6007794919518386,14.787069388847838
2019-09-27,PRICOLLTD.NS,SHORT,S1_Support_Bounce,31.990618216377563,32.20502471923828,31.36335119252702,32.51511286493931,30.96466453288002,32.20502471923828,29.23702244790272,30.92036464441336,31.45194809733835,29.45851300020229,30.831768035888672,-0.6702168161006452,-1.1702168161006452,8.996867732585516
2019-09-27,HINDZINC.NS,SHORT,S1_Support_Bounce,119.95060822108469,119.64239501953124,117.59863551086734,120.52617494233016,116.60438415127236,119.64239501953124,108.95410747943002,111.71593529893396,119.75285593937632,108.95410747943002,117.59862518310548,0.25695009481350817,-0.24304990518649183,7.934108956517544
2019-09-27,NITCO.NS,SHORT,S1_Support_Bounce,27.54,26.75,27.0,27.799999237060547,26.200000762939453,26.75,26.049999237060547,26.75,27.549999237060547,26.049999237060547,26.14999961853028,2.86855482933914,2.36855482933914,6.897315566657404
2019-09-30,XPROINDIA.NS,SHORT,S1_Support_Bounce,18.2220326768547,17.63315773010254,17.864737918484998,18.460229561037647,17.533908807507807,17.63315773010254,16.607592193484813,17.533911179301082,17.566995419985094,16.607592193484813,16.73992347717285,3.2316644207324816,2.7316644207324816,14.289057278422977
2019-09-30,POLYMED.NS,SHORT,S1_Support_Bounce,218.6214052347913,224.2671813964844,214.33471101450127,234.83886378082988,198.64928759421323,224.2671813964844,202.9762851921601,203.763023207442,210.40105615583911,203.5663437508477,204.1072235107422,-2.582444365696832,-3.082444365696832,10.606777924796308
2019-09-30,CHALET.NS,SHORT,S1_Support_Bounce,329.50296372663445,315.50048828125,323.042121300622,333.63039749760696,314.35176696147784,315.50048828125,294.6735480051617,294.6735480051617,325.3895195345133,294.6735480051617,322.2430114746094,4.24957496194217,3.7495749619421703,9.875102658514896
2019-09-30,JBCHEPHARM.NS,SHORT,S1_Support_Bounce,172.0108349328088,173.6276397705078,168.63807346353803,177.2819663987531,163.97645148096305,173.6276397705078,163.4376340343777,166.2721108528914,172.15184619136457,164.8431789928351,166.50636291503906,-0.9399436020007581,-1.439943602000758,4.462168326566881
2019-09-30,SONATSOFTW.NS,SHORT,S1_Support_Bounce,100.79381485699325,105.12259674072266,98.81746554607182,107.67959260131062,97.1975083657848,105.12259674072266,96.59399708098864,101.54916308422462,102.70854646832566,96.59399708098864,96.7369384765625,-4.294689996475579,-4.794689996475579,4.452576159489002
2019-10-01,JPPOWER.NS,SHORT,S1_Support_Bounce,1.5809999513626098,1.5499999523162842,1.5499999523162842,1.600000023841858,1.4500000476837158,1.5499999523162842,1.4500000476837158,1.600000023841858,1.600000023841858,1.4500000476837158,1.5,1.9607843137254892,1.4607843137254892,10.22987507469753
2019-10-01,CHAMBLFERT.NS,SHORT,S1_Support_Bounce,139.01852734543138,131.9855499267578,136.29267386806998,139.40573656052104,131.3458784408446,131.9855499267578,128.95777207143502,135.6956404281427,136.33531187010914,129.8959500848171,131.17529296875,5.059021666369778,4.559021666369778,9.589009699046542
2019-10-01,BLS.NS,SHORT,S1_Support_Bounce,19.88777716621307,19.42497634887696,19.497820751189284,20.080568559647507,19.206444994450067,19.42497634887696,17.91954142284303,20.371944316386724,20.371944316386724,17.91954142284303,19.42497634887696,2.3270615588068444,1.8270615588068444,9.182591526369002
2019-10-01,THOMASCOOK.NS,SHORT,S1_Support_Bounce,50.10414778493078,50.81184387207031,49.12171351463802,51.24336868677486,48.18674497170272,50.81184387207031,45.921245618863786,49.66111202513127,49.93081643588685,45.921245618863786,48.61826705932617,-1.4124501032874102,-1.9124501032874102,8.004979843206176
2019-10-01,WHEELS.NS,SHORT,S1_Support_Bounce,546.6314236031742,541.70556640625,535.9131603952688,553.8083274383446,525.5998815758718,541.70556640625,513.3087509130655,543.4479803244749,564.1687005448189,513.3087509130655,519.5720825195312,0.9011295333983788,0.40112953339837876,7.548770413531084
2019-10-03,SAMMAANCAP.NS,SHORT,S1_Support_Bounce,225.24987524989976,212.1832427978516,220.83321102931347,244.0326470721697,201.0219978692092,212.1832427978516,179.89536118457625,201.6996453355057,226.3341106338873,179.89536118457625,213.3392333984375,5.8009499173092145,5.3009499173092145,26.269183728852948
2019-10-03,ZEEL.NS,SHORT,S1_Support_Bounce,228.69421317817066,237.9748077392578,224.21001291977515,244.0294327830997,213.23601495210127,237.9748077392578,188.4026166008361,250.225928286111,256.94277372312143,188.4026166008361,220.56776428222656,-4.058080190186906,-4.558080190186906,20.65709099901758
2019-10-03,RBLBANK.NS,SHORT,S1_Support_Bounce,298.20457869309644,304.0517272949219,292.357430091271,311.4581214719279,284.7074047225223,304.0517272949219,250.50158295958013,323.05496477200103,329.97409666235467,250.50158295958013,291.7239990234375,-1.960784313725496,-2.460784313725496,16.925949108872718
2019-10-03,KRISHANA.NS,SHORT,S1_Support_Bounce,26.58386370986256,24.71030616760254,26.06261148025741,28.12795087839468,24.58736932099756,24.71030616760254,24.58736689785572,25.570862731933595,25.570862731933595,24.58736801147461,24.58736801147461,7.047724750277492,6.547724750277492,12.000016092103817
2019-10-03,DLF.NS,SHORT,S1_Support_Bounce,141.95830942766864,143.23587036132812,139.17481316438102,145.24251622022575,138.1715048153593,143.23587036132812,126.65719372110892,149.0646681673612,150.92797360336817,126.65719372110892,137.7892608642578,-0.8999550211679835,-1.3999550211679836,10.88862924897255
2019-10-04,MTNL.NS,SHORT,S1_Support_Bounce,7.49699990272522,7.550000190734863,7.349999904632568,7.900000095367432,7.150000095367432,7.550000190734863,5.349999904632568,5.449999809265137,6.599999904632568,5.349999904632568,6.599999904632568,-0.7069532972833252,-1.2069532972833252,48.74681476431083
2019-10-04,SUZLON.NS,SHORT,S1_Support_Bounce,2.2009581470489503,2.249624013900757,2.157802104949951,2.2955338954925537,2.111891984939575,2.249624013900757,1.882338047027588,2.020070075988769,2.157802104949951,1.882338047027588,2.111891984939575,-2.211121866040834,-2.711121866040834,16.80802967185176
2019-10-04,ITI.NS,SHORT,S1_Support_Bounce,88.485,86.75,86.75,90.25,86.0,86.75,78.5,79.44999694824219,85.55000305175781,78.5,84.80000305175781,1.9607843137254894,1.4607843137254894,12.80907876048855
2019-10-04,EDELWEISS.NS,SHORT,S1_Support_Bounce,42.36075162711222,39.81246948242188,41.53014865403159,42.54193077428782,38.11832120889224,39.81246948242188,37.69478350849528,44.68314445054693,45.43609662639542,37.69478350849528,41.1301383972168,6.015667916192872,5.515667916192872,11.147338020799486
2019-10-04,KOLTEPATIL.NS,SHORT,S1_Support_Bounce,246.63513068034604,241.75048828125,241.79914772582944,248.0290865229597,239.46292996022456,241.75048828125,219.89704879241643,231.2861511592822,242.918595307116,219.89704879241643,239.12222290039065,1.9805136379483699,1.4805136379483699,11.079640206467623
2019-10-07,PFOCUS.NS,SHORT,S1_Support_Bounce,41.25900077819824,43.04999923706055,40.45000076293945,45.84999847412109,39.0,43.04999923706055,37.0,39.04999923706055,40.0,37.09999847412109,39.20000076293945,-4.340867265522073,-4.840867265522073,12.513101834464617
